-2.403473939629234479e+01,-2.403081300012186716e+01,-2.401350791873857915e+01,-2.399164241938651543e+01,-2.396877071990551045e+01,-2.394809468419880005e+01,-2.392937875181897311e+01,-2.391290988311305554e+01,-2.389987287716307307e+01,-2.389390241552603911e+01,-2.389590584546986918e+01,-2.390092141717441976e+01,-2.390565514161097127e+01,-2.390739502372749925e+01,-2.390450828695744434e+01,-2.389766052860460732e+01,-2.388713655614063569e+01,-2.387339600845833942e+01,-2.385896743768707040e+01,-2.384449715495538769e+01,-2.382709178546082285e+01,-2.380519632525977869e+01,-2.377161209731309910e+01,-2.372758552676045340e+01,-2.366355031186772706e+01,-2.354868104477967350e+01,-2.340291693960551811e+01,-2.328072556395673942e+01,-2.311263013102100317e+01,-2.280018440411127756e+01,-2.254133989188040843e+01,-2.244301726612124881e+01,-2.227415065528512628e+01,-2.201872042399462615e+01,-2.175946731395798395e+01,-2.149047378839116007e+01,-2.125252041999834063e+01,-2.107605523552193105e+01,-2.098149852701458329e+01,-2.083925230990826805e+01,-2.063135335087657651e+01,-2.052356560852596701e+01,-2.048772821709181358e+01,-2.041486576464097169e+01,-2.026293456854541475e+01,-2.009242513439097877e+01,-1.997332753036093678e+01,-1.988326503890453267e+01,-1.978919739192014049e+01,-1.970740535062768117e+01,-1.966712855076152877e+01,-1.958454299548665745e+01,-1.943714620344907829e+01,-1.931823598927991270e+01,-1.923834789714827309e+01,-1.918633362073109794e+01,-1.915396379390287152e+01,-1.911510161256516582e+01,-1.907966734704520206e+01,-1.906581511895277004e+01,-1.904803389329877561e+01,-1.901833632303125654e+01,-1.901490096185283107e+01,-1.903539732216876956e+01,-1.904196942277031113e+01,-1.900259521590563239e+01,-1.891974871419453663e+01,-1.885384884011659778e+01,-1.883965394602678600e+01,-1.882738587539866870e+01,-1.878321712536805776e+01,-1.871038840129811121e+01,-1.861269620921160595e+01,-1.853305605656079891e+01,-1.847288408682750926e+01,-1.840835317237941027e+01,-1.833588756662291175e+01,-1.824052936055363361e+01,-1.815222693442041191e+01,-1.808536598089328251e+01,-1.804741724663706037e+01,-1.800963069565919028e+01,-1.791356275834088407e+01,-1.783306369811811010e+01,-1.778766466951314484e+01,-1.767258370301310322e+01,-1.751050152011249850e+01,-1.743803797752824281e+01,-1.739709324807662583e+01,-1.726270825540649412e+01,-1.716129383149769083e+01,-1.715098433924307031e+01,-1.713272302238018696e+01,-1.704364753458063220e+01,-1.688997259913349680e+01,-1.675382924549986186e+01,-1.659827018528599041e+01,-1.635192499837989999e+01,-1.608738496463816503e+01,-1.588851982949755559e+01,-1.572562646109583007e+01,-1.556593962116066976e+01,-1.546711196671950361e+01,-1.541613959228126696e+01,-1.532206539696760750e+01,-1.516950134521459148e+01,-1.498882226600183820e+01,-1.475345871698344702e+01,-1.449741303244477386e+01,-1.423795584776309830e+01,-1.388860822224883051e+01,-1.353306157149509126e+01,-1.325667659683980304e+01,-1.298909437078522089e+01,-1.270206701552026729e+01,-1.241884684095183644e+01,-1.216660017412388406e+01,-1.191638115708774848e+01,-1.165611960434364214e+01,-1.142856821214347818e+01,-1.119410393711034857e+01,-1.089711809798023623e+01,-1.058519175225502096e+01,-1.030187909374855337e+01,-1.001945153613112538e+01,-9.724799144799385786e+00,-9.430536603317021260e+00,-9.151583248337930243e+00,-8.898721307668090219e+00,-8.657154427659465412e+00,-8.426673869103705528e+00,-8.218517282651994549e+00,-8.023497452042695599e+00,-7.851039665672796097e+00,-7.674935984853306969e+00,-7.460979283028700948e+00,-7.263679377989729069e+00,-7.118344502343698643e+00,-6.992573522866295299e+00,-6.856595402417780427e+00,-6.708685598118679927e+00,-6.556177252016024859e+00,-6.418610130133593827e+00,-6.301472001508457765e+00,-6.183718599041431396e+00,-6.071206999599739973e+00,-5.945045632054119622e+00,-5.788618245438517995e+00,-5.618397745100191187e+00,-5.441451931196046310e+00,-5.266577901028928643e+00,-5.076462679339166506e+00,-4.876525771073773718e+00,-4.675156034542382599e+00,-4.451181644779771851e+00,-4.245353393047418322e+00,-4.095657330108058325e+00,-3.959759673376729516e+00,-3.787670028696158653e+00,-3.582756210779844519e+00,-3.380165435097586712e+00,-3.182513893747167977e+00,-2.982025311166625947e+00,-2.800941581086290988e+00,-2.634893981149015740e+00,-2.464949497374542720e+00,-2.297182019121109864e+00,-2.123776160257417001e+00,-1.902296683946395728e+00,-1.615249055771648790e+00,-1.330472800821930646e+00,-1.116592346666898328e+00,-9.540988748663024044e-01,-7.971260034522583693e-01,-6.240794056669685119e-01,-4.124156955242928579e-01,-1.728918942476797005e-01,7.760780391562795144e-02,3.370757529741862379e-01,5.594307319381943699e-01,7.864040770998482754e-01,1.116217498185051227e+00,1.518138699198598562e+00,1.912483393544464949e+00,2.262798198321485099e+00,2.590014623781009995e+00,2.910652759122285715e+00,3.199040372812433919e+00,3.483563754608589580e+00,3.783470597108498090e+00,4.043920795557446546e+00,4.252392688548629174e+00,4.447739666511970391e+00,4.665902907415382828e+00,4.913105297533763682e+00,5.152337294493761988e+00,5.367000857066885899e+00,5.587652014576916848e+00,5.849604112710183657e+00,6.159400098547510360e+00,6.495947444700035156e+00,6.827349777516011464e+00,7.138776028231963444e+00,7.441787227321206899e+00,7.742558897800363660e+00,8.028450073085529937e+00,8.296221931579498943e+00,8.571821106722476102e+00,8.858534500995068228e+00,9.135765735079484529e+00,9.405886829124586512e+00,9.678315536463552249e+00,9.955379294784327371e+00,1.023909812911176864e+01,1.051214982476272120e+01,1.074690088073658778e+01,1.095537044144611372e+01,1.114709027291626597e+01,1.133994072277148568e+01,1.156450643563742453e+01,1.179247826645793040e+01,1.200841516511293605e+01,1.222325463554492231e+01,1.244426038957004010e+01,1.267081814008094831e+01,1.288021881939067548e+01,1.307152287680380276e+01,1.325031083440484636e+01,1.341344702920837761e+01,1.356696570178445249e+01,1.373078498600422570e+01,1.390702196569075610e+01,1.407695586449463043e+01,1.424734626258139514e+01,1.442282300815070784e+01,1.459284759682980415e+01,1.475129563639224628e+01,1.489627950364881315e+01,1.503855962854229844e+01,1.520061642545408809e+01,1.538352211602467179e+01,1.556203782459376761e+01,1.573094381510864537e+01,1.589695051041377205e+01,1.606046112612648002e+01,1.622335512245019018e+01,1.638417554097406281e+01,1.654777855092166661e+01,1.671444106588826628e+01,1.687301298548797845e+01,1.703737210320833029e+01,1.722474007651178596e+01,1.741567267321937251e+01,1.760034372159843841e+01,1.778776022430099601e+01,1.796902829433541982e+01,1.813903261010472079e+01,1.831045010915221383e+01,1.848596174924324842e+01,1.866025477216821571e+01,1.883979058485306624e+01,1.901959353349084481e+01,1.918593410388556109e+01,1.934328929008516695e+01,1.949671538902006418e+01,1.964441017489096808e+01,1.978655072169756224e+01,1.992537584042481669e+01,2.006098707502797396e+01,2.019465453227584462e+01,2.033585382402733899e+01,2.048761126513940667e+01,2.064176691971741562e+01,2.079444955902240011e+01,2.094659837493723131e+01,2.109567602442477963e+01,2.124331214444167770e+01,2.139485250395331306e+01,2.154308900709075303e+01,2.167883605224888655e+01,2.180657718180493276e+01,2.193190655272079681e+01,2.205551783938331312e+01,2.218021866039246959e+01,2.230672305274802625e+01,2.242708484313959616e+01,2.253572413740463887e+01,2.264134635623622316e+01,2.275017357858097000e+01,2.285541716045575811e+01,2.295356468568433073e+01,2.305256187906136489e+01,2.315941975865574420e+01,2.327044461824389288e+01,2.338377727053217825e+01,2.349892434824689502e+01,2.360856571629641465e+01,2.371862196137155010e+01,2.383987504216886677e+01,2.396280889071300990e+01,2.408430704049064985e+01,2.420612363641767928e+01,2.432168837195538202e+01,2.443521451391810828e+01,2.454119366154642634e+01,2.463356753382860020e+01,2.471816719372104032e+01,2.480447067506746706e+01,2.489877648389034803e+01,2.498500676747397620e+01,2.506569913796490923e+01,2.514497742814623393e+01,2.521745909076491543e+01,2.529761934222536013e+01,2.536865606665404727e+01,2.542629822841401932e+01,2.550327984908464884e+01,2.559412069469268758e+01,2.568515772106938044e+01,2.577541495804418759e+01,2.585271843358356136e+01,2.591947057720105008e+01,2.597828067385261264e+01,2.602882722748206845e+01,2.607527838422400990e+01,2.611076889361317299e+01,2.614350300489567758e+01,2.617500477443159568e+01,2.619897076252569335e+01,2.621415050739697605e+01,2.621185527313653196e+01,2.620660988198556396e+01,2.621003510670909264e+01,2.621259415790626690e+01,2.620483420831590848e+01,2.618874523241074570e+01,2.617120566701773043e+01,2.614887200697449288e+01,2.612546352389968618e+01,2.610620273464339647e+01,2.608913061231644193e+01,2.607129215605869277e+01,2.605014087311269222e+01,2.602871985282267886e+01,2.600961317356207658e+01,2.598985013642114694e+01,2.596925698641641844e+01,2.594532876334454485e+01,2.591507566152682074e+01,2.588420154486621527e+01,2.585224193050029484e+01,2.581717544785710317e+01,2.578087088246631353e+01,2.574115356108854513e+01,2.569457448766800312e+01,2.565539520572801280e+01,2.563225690851291461e+01,2.560683001506978229e+01,2.557697088944590647e+01,2.554803714142122928e+01,2.552755567182664009e+01,2.551979742659596084e+01,2.552254458527912817e+01,2.553711730899745902e+01,2.554726183717637866e+01,2.555580803479475094e+01,2.557255686700271724e+01,2.558942796459142244e+01,2.560475957687986437e+01,2.561606127557348955e+01,2.562467403292224688e+01,2.563564696960530043e+01,2.565905608060209175e+01,2.568999191302349061e+01,2.570610053391645877e+01,2.571803275598588456e+01,2.573367599698503838e+01,2.573880674752221509e+01,2.574706490835588468e+01,2.575901184174038150e+01,2.576086959378375951e+01,2.576112031406194447e+01,2.576369892054378141e+01,2.577239608854791442e+01,2.578232559829863746e+01,2.578161658467474382e+01,2.577430254939667975e+01,2.576871386432635092e+01,2.576412653541537878e+01,2.575360157621685531e+01,2.573977715609802885e+01,2.572899735027685253e+01,2.572032754173062941e+01,2.571417300924893112e+01,2.571433187351106398e+01,2.571054308195838090e+01,2.569690802516952388e+01,2.568346421547657954e+01,2.567058167833484461e+01,2.565616808798806403e+01,2.564171897519758048e+01,2.562814886348257204e+01,2.561289870164585736e+01,2.559929719383161029e+01,2.558570492544085440e+01,2.556289216092326555e+01,2.554029271047420480e+01,2.552178255709909038e+01,2.550185177508510748e+01,2.547721364135792754e+01,2.545287368087035418e+01,2.543161762465603815e+01,2.540289665248104356e+01,2.537853256184862261e+01,2.536254602693011861e+01,2.534453148340722706e+01,2.532796116044920609e+01,2.530960601410117405e+01,2.528939840819506912e+01,2.527003302507675642e+01,2.524952679741534567e+01,2.522534498356477783e+01,2.520462840203848742e+01,2.519455769954434032e+01,2.518248823166968009e+01,2.516262320205780867e+01,2.513870601247223746e+01,2.511907492865124780e+01,2.510717517911874452e+01,2.509473936361756330e+01,2.508019229499746316e+01,2.506285940564056602e+01,2.504837620565661638e+01,2.503439121691599212e+01,2.501625853435683311e+01,2.499818541468308908e+01,2.497620276302930264e+01,2.495550035459923421e+01,2.493821644315714536e+01,2.491952733201638281e+01,2.490089984693326741e+01,2.488572638128183101e+01,2.487565567878768746e+01,2.486650649665769208e+01,2.484980870553676979e+01,2.482343894238200832e+01,2.479977345980916681e+01,2.477738140302134795e+01,2.474937366051785403e+01,2.471896761484528326e+01,2.468161379181802673e+01,2.463775290296620923e+01,2.459289747539373394e+01,2.454364291609942228e+01,2.448793089681734259e+01,2.443356568048936239e+01,2.438073689955485790e+01,2.432365260162674048e+01,2.426078792301667164e+01,2.419113361368892612e+01,2.411580333813498100e+01,2.403646413952113292e+01,2.395710529591947946e+01,2.387417169245879123e+01,2.378216120759949348e+01,2.368809894280354200e+01,2.359510378656905871e+01,2.349520157820575150e+01,2.338749403046289999e+01,2.327845699247211186e+01,2.316741069383333951e+01,2.305442456477748081e+01,2.293943617191861506e+01,2.282009125632973934e+01,2.269837835723332020e+01,2.256763952812220353e+01,2.242741683446323719e+01,2.229242661470297193e+01,2.215863106137021887e+01,2.201953889639317552e+01,2.187666152798907149e+01,2.172211647207739560e+01,2.155688866914275081e+01,2.138923986814442912e+01,2.122115627602325461e+01,2.104338680788143279e+01,2.085649345389528975e+01,2.067159473894519550e+01,2.048601463893853492e+01,2.030086986827356554e+01,2.011804634577984530e+01,1.993618345421960569e+01,1.975405907800429972e+01,1.956583713080162212e+01,1.936816406069744545e+01,1.916750925819722795e+01,1.897875581988605376e+01,1.880542629839507285e+01,1.863970710165581224e+01,1.847701413007035498e+01,1.831939153880840365e+01,1.816607855553388973e+01,1.800949957061055429e+01,1.784853571676474360e+01,1.768773368738471063e+01,1.752653499071661969e+01,1.736403541910245707e+01,1.719951349018177922e+01,1.702692841505526289e+01,1.684783537707278356e+01,1.666396448070853964e+01,1.647676864773204031e+01,1.629215240797192976e+01,1.610656889924592150e+01,1.591748266228284336e+01,1.572860274254331259e+01,1.553978767817449480e+01,1.534938119038696236e+01,1.516146871901961291e+01,1.497336213005584327e+01,1.477997184670004316e+01,1.458468631538806193e+01,1.439251563593287919e+01,1.420169920479246350e+01,1.400191245958456143e+01,1.379712808330023854e+01,1.359505812405273950e+01,1.339280005731924561e+01,1.319128993537269778e+01,1.299152220723061824e+01,1.278978540544758857e+01,1.258372760337824658e+01,1.237852090470762789e+01,1.217513150196394101e+01,1.197024567142751827e+01,1.176593761882018008e+01,1.156413273235337691e+01,1.136420766490255119e+01,1.116578790585539416e+01,1.096718048783794330e+01,1.076788567465350077e+01,1.057060693955572717e+01,1.037584859360149458e+01,1.018469111112023384e+01,1.000020646586749251e+01,9.821347911894736882e+00,9.642509810238056644e+00,9.464888172872068850e+00,9.291519899624319123e+00,9.117750204822048232e+00,8.942817957316631094e+00,8.768753587697244001e+00,8.593625877048298278e+00,8.417085611043146898e+00,8.245739246586206050e+00,8.078562732623538523e+00,7.910815078764193764e+00,7.743747285008023340e+00,7.573106704861914729e+00,7.401992402429901752e+00,7.236884712000618336e+00,7.074822802009808953e+00,6.916204236776944292e+00,6.763199473493793690e+00,6.612243529943657272e+00,6.463196020711378331e+00,6.318438025963028615e+00,6.175381610090142637e+00,6.032498769794463200e+00,5.891223858295377980e+00,5.753403504446823469e+00,5.618321249264227824e+00,5.485393932630064917e+00,5.355381429848989683e+00,5.228555541437248877e+00,5.105001844191046523e+00,4.983205072658099866e+00,4.861037378638465078e+00,4.739125248866612239e+00,4.620788237766354278e+00,4.502837578092983684e+00,4.382156085708048820e+00,4.260813301770058459e+00,4.140305833478032937e+00,4.021381266806356436e+00,3.903877239070406180e+00,3.788108608293951907e+00,3.673944946110451415e+00,3.561693665182998458e+00,3.450961506942875179e+00,3.341429128209276733e+00,3.232750723374905100e+00,3.124673329583053327e+00,3.017456996238539357e+00,2.910923662607124207e+00,2.805372937178661985e+00,2.699976680558441089e+00,2.595688168022413755e+00,2.492795436355287997e+00,2.391137558122691686e+00,2.290645282500025193e+00,2.190980608053224810e+00,2.092253600535898705e+00,1.993474116681277275e+00,1.895113725899889134e+00,1.797979128535823090e+00,1.702761487287978603e+00,1.609020180329361560e+00,1.516102976124123369e+00,1.422902489400633463e+00,1.329148624002321144e+00,1.235072096407001885e+00,1.141711310171127147e+00,1.051306780639332805e+00,9.622249239167893764e-01,8.748230276128040606e-01,7.917635706457489819e-01,7.129790962538348209e-01,6.308077003794604343e-01,5.463256413044423887e-01,4.687697411272108150e-01,3.978060350550340352e-01,3.342555759345086086e-01,2.724328890065222386e-01,2.069878098518039833e-01,1.371428813501243404e-01,4.948542079835682728e-02,-6.291171743583331977e-02,-1.834898718027107578e-01,-2.987156191718006171e-01,-4.255238360648284091e-01,-5.757471740650738079e-01,-7.299971963470733849e-01,-8.793081637035139453e-01,-1.027645582874210817e+00,-1.168810249213405816e+00,-1.302672631385963786e+00,-1.436434994556669231e+00,-1.580855615792939206e+00,-1.731281952000531588e+00,-1.867145252428982660e+00,-1.978817230473957078e+00,-2.066581527466268664e+00,-2.143372618666105733e+00,-2.216600880524618677e+00,-2.296064766504004595e+00,-2.397541713501859295e+00,-2.528967489264266622e+00,-2.694096080525326897e+00,-2.870447611122500575e+00,-3.038859696144823541e+00,-3.195817497431233889e+00,-3.329605784809594571e+00,-3.441681337284464792e+00,-3.559102210209009964e+00,-3.700818819972777174e+00,-3.860263909943819183e+00,-4.021126309537525145e+00,-4.148011043209548276e+00,-4.233475889893799859e+00,-4.323886878051722782e+00,-4.432581250045135590e+00,-4.534368480206586227e+00,-4.629737540355889358e+00,-4.734928287080824028e+00,-4.850242930262322893e+00,-4.960164261813885922e+00,-5.063548925504472997e+00,-5.172572687430444738e+00,-5.292576113775017355e+00,-5.420368912340093992e+00,-5.540617676774413525e+00,-5.660597870005553034e+00,-5.771601559652498992e+00,-5.851809802293203688e+00,-5.923869591041286853e+00,-5.997706040193576449e+00,-6.075292618844917669e+00,-6.170661948103642658e+00,-6.278860261729123593e+00,-6.354986832062841984e+00,-6.369655179329135386e+00,-6.359007057718467415e+00,-6.372392380963686875e+00,-6.434709152790511588e+00,-6.498957950861189659e+00,-6.517822880157675414e+00,-6.527834288875833835e+00,-6.572775921166498669e+00,-6.634726076257385863e+00,-6.675497858053780931e+00,-6.705940233498325576e+00,-6.736232356182241254e+00,-6.772162859476414276e+00,-6.829102645644907099e+00,-6.896278098383241684e+00,-6.953574903051619849e+00,-6.982364946644931791e+00,-6.994714019209078870e+00,-7.044423283723473261e+00,-7.149065047227476377e+00,-7.212217403809687788e+00,-7.241703454071497070e+00,-7.421754342190102882e+00,-7.707603895217996381e+00,-7.944580037596303157e+00,-8.166598181267076484e+00,-8.372329643310642666e+00,-8.529281434486627234e+00,-8.650839416259096026e+00,-8.752134983506506316e+00,-8.879893874284405797e+00,-9.044413919439129756e+00,-9.238819911456790379e+00,-9.443546070402815573e+00,-9.609281324004259162e+00,-9.720265817179098988e+00,-9.797790410960235619e+00,-9.885077397541017774e+00,-9.952604396887664961e+00
