1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.999253731343283391e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.997761194029850174e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.997761194029850174e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.997761194029850174e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.997761194029850174e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,1.000000000000000000e+02,9.998507462686566782e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.999253731343283391e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.999253731343283391e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.999253731343283391e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.998507462686566782e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997014925373134986e+01,9.995522388059701768e+01,9.996268656716418377e+01,9.993283582089551942e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.993283582089551942e+01,9.993283582089551942e+01,9.993283582089551942e+01,9.991791044776118724e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.909701492537313072e+01,9.909701492537313072e+01,9.909701492537313072e+01,9.909701492537313072e+01,9.908208955223881276e+01,9.908208955223881276e+01,9.908208955223881276e+01,9.908208955223881276e+01,9.908208955223881276e+01,9.907462686567164667e+01,9.907462686567164667e+01,9.907462686567164667e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.904477611940298232e+01,9.903731343283581623e+01,9.903731343283581623e+01,9.903731343283581623e+01,9.902985074626865014e+01,9.902238805970149826e+01,9.901492537313433218e+01,9.902238805970149826e+01,9.902238805970149826e+01,9.902238805970149826e+01,9.902238805970149826e+01,9.902238805970149826e+01,9.903731343283581623e+01,9.904477611940298232e+01,9.903731343283581623e+01,9.903731343283581623e+01,9.904477611940298232e+01,9.900000000000000000e+01,9.898507462686566782e+01,9.898507462686566782e+01,9.899253731343283391e+01,9.898507462686566782e+01,9.897761194029850174e+01,9.897014925373134986e+01,9.897014925373134986e+01,9.900000000000000000e+01,9.900746268656716609e+01,9.899253731343283391e+01,9.899253731343283391e+01,9.899253731343283391e+01,9.900746268656716609e+01,9.899253731343283391e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900746268656716609e+01,9.900746268656716609e+01,9.900000000000000000e+01,9.900746268656716609e+01,9.900746268656716609e+01,9.900746268656716609e+01,9.900746268656716609e+01,9.903731343283581623e+01,9.904477611940298232e+01,9.903731343283581623e+01,9.903731343283581623e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.904477611940298232e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.904477611940298232e+01,9.905970149253731449e+01,9.905223880597014841e+01,9.905223880597014841e+01,9.905970149253731449e+01,9.905223880597014841e+01,9.906716417910448058e+01,9.906716417910448058e+01,9.906716417910448058e+01,9.905970149253731449e+01,9.906716417910448058e+01,9.906716417910448058e+01,9.906716417910448058e+01,9.907462686567164667e+01,9.906716417910448058e+01,9.991044776119403537e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.991044776119403537e+01,9.990298507462686928e+01,9.991044776119403537e+01,9.908208955223881276e+01,9.908208955223881276e+01,9.907462686567164667e+01,9.908208955223881276e+01,9.908208955223881276e+01,9.990298507462686928e+01,9.991044776119403537e+01,9.990298507462686928e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.989552238805970319e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.991044776119403537e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.991791044776118724e+01,9.993283582089551942e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.994029850746268551e+01,9.994029850746268551e+01,9.994029850746268551e+01,9.997014925373134986e+01,9.997761194029850174e+01,9.998507462686566782e+01,9.997761194029850174e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.996268656716418377e+01,9.997014925373134986e+01,9.996268656716418377e+01,9.996268656716418377e+01,9.997014925373134986e+01,9.997761194029850174e+01,9.997014925373134986e+01,9.996268656716418377e+01,9.997014925373134986e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.995522388059701768e+01,9.995522388059701768e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.994029850746268551e+01,9.994029850746268551e+01,9.994029850746268551e+01,9.995522388059701768e+01,9.995522388059701768e+01,9.995522388059701768e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.996268656716418377e+01,9.996268656716418377e+01,9.997014925373134986e+01,9.996268656716418377e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.998507462686566782e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,9.999253731343283391e+01,1.000000000000000000e+02,9.999253731343283391e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
9.996268656716418377e+01,9.995522388059701768e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997761194029850174e+01,9.997014925373134986e+01,9.997761194029850174e+01,9.996268656716418377e+01,9.996268656716418377e+01,9.996268656716418377e+01,9.996268656716418377e+01,9.996268656716418377e+01,9.996268656716418377e+01,9.995522388059701768e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.995522388059701768e+01,9.995522388059701768e+01,9.994776119402985159e+01,9.993283582089551942e+01,9.995522388059701768e+01,9.996268656716418377e+01,9.995522388059701768e+01,9.993283582089551942e+01,9.993283582089551942e+01,9.994029850746268551e+01,9.991791044776118724e+01,9.909701492537313072e+01,9.910447761194029681e+01,9.909701492537313072e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.991044776119403537e+01,9.908955223880596463e+01,9.909701492537313072e+01,9.910447761194029681e+01,9.910447761194029681e+01,9.910447761194029681e+01,9.910447761194029681e+01,9.991044776119403537e+01,9.994029850746268551e+01,9.994029850746268551e+01,9.993283582089551942e+01,9.992537313432835333e+01,9.991044776119403537e+01,9.993283582089551942e+01,9.993283582089551942e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.990298507462686928e+01,9.993283582089551942e+01,9.991044776119403537e+01,9.990298507462686928e+01,9.908208955223881276e+01,9.907462686567164667e+01,9.908955223880596463e+01,9.908955223880596463e+01,9.992537313432835333e+01,9.909701492537313072e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.991791044776118724e+01,9.908955223880596463e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.993283582089551942e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.991044776119403537e+01,9.992537313432835333e+01,9.993283582089551942e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.910447761194029681e+01,9.909701492537313072e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.991791044776118724e+01,9.991791044776118724e+01,9.908955223880596463e+01,9.909701492537313072e+01,9.909701492537313072e+01,9.908955223880596463e+01,9.908955223880596463e+01,9.908955223880596463e+01,9.908955223880596463e+01,9.908208955223881276e+01,9.908955223880596463e+01,9.909701492537313072e+01,9.991791044776118724e+01,9.908955223880596463e+01,9.908955223880596463e+01,9.908955223880596463e+01,9.909701492537313072e+01,9.910447761194029681e+01,9.908955223880596463e+01,9.909701492537313072e+01,9.909701492537313072e+01,9.907462686567164667e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.991791044776118724e+01,9.908955223880596463e+01,9.991044776119403537e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.990298507462686928e+01,9.908208955223881276e+01,9.992537313432835333e+01,9.908955223880596463e+01,9.908208955223881276e+01,9.908208955223881276e+01,9.908955223880596463e+01,9.906716417910448058e+01,9.907462686567164667e+01,9.906716417910448058e+01,9.905970149253731449e+01,9.905970149253731449e+01,9.904477611940298232e+01,9.902985074626865014e+01,9.902985074626865014e+01,9.902238805970149826e+01,9.901492537313433218e+01,9.901492537313433218e+01,9.900746268656716609e+01,9.900000000000000000e+01,9.973880597014925797e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.899253731343283391e+01,9.897761194029850174e+01,9.898507462686566782e+01,9.898507462686566782e+01,9.897014925373134986e+01,9.897014925373134986e+01,9.897014925373134986e+01,9.897761194029850174e+01,9.896268656716418377e+01,9.897761194029850174e+01,9.897761194029850174e+01,9.897761194029850174e+01,9.972388059701492580e+01,9.973880597014925797e+01,9.972388059701492580e+01,9.897014925373134986e+01,9.897761194029850174e+01,9.899253731343283391e+01,9.895522388059701768e+01,9.894029850746268551e+01,9.895522388059701768e+01,9.971641791044775971e+01,9.972388059701492580e+01,9.973134328358209189e+01,9.972388059701492580e+01,9.973134328358209189e+01,9.897761194029850174e+01,9.893283582089551942e+01,9.894029850746268551e+01,9.895522388059701768e+01,9.895522388059701768e+01,9.895522388059701768e+01,9.973880597014925797e+01,9.891044776119403537e+01,9.974626865671642406e+01,9.967910447761194348e+01,9.970895522388059362e+01,9.971641791044775971e+01,9.970895522388059362e+01,9.967910447761194348e+01,9.970895522388059362e+01,9.961940298507462899e+01,9.967164179104477739e+01,9.968656716417910957e+01,9.967910447761194348e+01,9.960447761194029681e+01,9.961194029850746290e+01,9.960447761194029681e+01,9.967910447761194348e+01,9.967164179104477739e+01,9.967164179104477739e+01,9.967164179104477739e+01,9.959701492537313072e+01,9.967910447761194348e+01,9.967910447761194348e+01,9.970149253731342753e+01,9.968656716417910957e+01,9.968656716417910957e+01,9.967164179104477739e+01,9.968656716417910957e+01,9.970895522388059362e+01,9.970895522388059362e+01,9.970149253731342753e+01,9.971641791044775971e+01,9.886567164179103884e+01,9.970149253731342753e+01,9.970895522388059362e+01,9.969402985074627566e+01,9.970149253731342753e+01,9.891044776119403537e+01,9.970149253731342753e+01,9.970149253731342753e+01,9.971641791044775971e+01,9.892537313432835333e+01,9.889552238805970319e+01,9.970895522388059362e+01,9.891791044776118724e+01,9.889552238805970319e+01,9.893283582089551942e+01,9.891044776119403537e+01,9.892537313432835333e+01,9.891791044776118724e+01,9.896268656716418377e+01,9.894776119402985159e+01,9.894776119402985159e+01,9.894776119402985159e+01,9.895522388059701768e+01,9.897014925373134986e+01,9.896268656716418377e+01,9.896268656716418377e+01,9.895522388059701768e+01,9.898507462686566782e+01,9.897014925373134986e+01,9.897014925373134986e+01,9.898507462686566782e+01,9.896268656716418377e+01,9.898507462686566782e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.897014925373134986e+01,9.900000000000000000e+01,9.897761194029850174e+01,9.899253731343283391e+01,9.899253731343283391e+01,9.898507462686566782e+01,9.897014925373134986e+01,9.897014925373134986e+01,9.897761194029850174e+01,9.896268656716418377e+01,9.899253731343283391e+01,9.895522388059701768e+01,9.900000000000000000e+01,9.898507462686566782e+01,9.900746268656716609e+01,9.899253731343283391e+01,9.900746268656716609e+01,9.901492537313433218e+01,9.900746268656716609e+01,9.900746268656716609e+01,9.901492537313433218e+01,9.902985074626865014e+01,9.902238805970149826e+01,9.900746268656716609e+01,9.902238805970149826e+01,9.901492537313433218e+01,9.901492537313433218e+01,9.905970149253731449e+01,9.903731343283581623e+01,9.902985074626865014e+01,9.904477611940298232e+01,9.902238805970149826e+01,9.902985074626865014e+01,9.902985074626865014e+01,9.907462686567164667e+01,9.904477611940298232e+01,9.905970149253731449e+01,9.905223880597014841e+01,9.904477611940298232e+01,9.904477611940298232e+01,9.905970149253731449e+01,9.905223880597014841e+01,9.905970149253731449e+01,9.905970149253731449e+01,9.906716417910448058e+01,9.908208955223881276e+01,9.907462686567164667e+01,9.908955223880596463e+01,9.905970149253731449e+01,9.906716417910448058e+01,9.988059701492537101e+01,9.907462686567164667e+01,9.907462686567164667e+01,9.907462686567164667e+01,9.990298507462686928e+01,9.907462686567164667e+01,9.908955223880596463e+01,9.909701492537313072e+01,9.908208955223881276e+01,9.907462686567164667e+01,9.989552238805970319e+01,9.907462686567164667e+01,9.989552238805970319e+01,9.991044776119403537e+01,9.989552238805970319e+01,9.988059701492537101e+01,9.988059701492537101e+01,9.988059701492537101e+01,9.903731343283581623e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.991044776119403537e+01,9.990298507462686928e+01,9.991791044776118724e+01,9.991791044776118724e+01,9.991791044776118724e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.907462686567164667e+01,9.990298507462686928e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.990298507462686928e+01,9.991791044776118724e+01,9.991044776119403537e+01,9.991791044776118724e+01,9.992537313432835333e+01,9.909701492537313072e+01,9.992537313432835333e+01,9.993283582089551942e+01,9.994029850746268551e+01,9.993283582089551942e+01,9.994029850746268551e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.992537313432835333e+01,9.994029850746268551e+01,9.996268656716418377e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.995522388059701768e+01,9.994029850746268551e+01,9.994776119402985159e+01,9.994776119402985159e+01,9.995522388059701768e+01,9.997014925373134986e+01,9.996268656716418377e+01,9.997014925373134986e+01,9.996268656716418377e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.996268656716418377e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01,9.997014925373134986e+01
