5.004775971563040216e-01
5.504252973507243185e-01
6.035185929113109360e-01
6.570413851270872074e-01
7.081750751802732280e-01
7.545140323071714006e-01
7.945218236971586245e-01
8.276205376965684035e-01
8.540579081949960516e-01
8.745908113387332872e-01
8.901988790884435288e-01
9.018811796043553208e-01
9.105249191814804854e-01
9.168762614927409293e-01
9.215006177403002319e-01
9.248617065186122144e-01
9.272601440187544508e-01
9.289688261164457117e-01
9.301347168421592038e-01
9.309089505580354640e-01
9.313143303611303159e-01
9.314820439965052490e-01
9.316096905520049321e-01
9.315479017771945980e-01
9.312962581570022325e-01
9.308785063360593970e-01
9.304835708708263375e-01
9.299195871196096475e-01
9.294013126692495241e-01
9.287509662644752861e-01
9.281167552246536445e-01
9.274899467359738470e-01
9.267919074246727673e-01
9.261337235583675387e-01
9.255043612257489727e-01
9.248353626551591988e-01
9.242473550589674902e-01
9.236625765358972284e-01
9.231212911505241037e-01
9.226429951510024541e-01
9.222103644328704108e-01
9.218068434750749107e-01
9.215407472278375201e-01
9.212826661745215917e-01
9.210214140974779529e-01
9.208884829692399743e-01
9.208429269843796394e-01
9.208624281501349707e-01
9.209361101575950226e-01
9.210568652143219515e-01
9.212207896170300225e-01
9.214297044242263368e-01
9.218653153484847040e-01
9.222469167997529027e-01
9.227303983208244853e-01
9.232433597915402634e-01
9.238376945770903070e-01
9.244109802379061325e-01
9.251095585796981213e-01
9.258002531171436456e-01
9.264791259686706582e-01
9.272268120144767645e-01
9.279750821075688494e-01
9.286959888810106811e-01
9.293874987770817109e-01
9.301173671649527464e-01
9.307859260294565340e-01
9.313774927351541333e-01
9.319994777327967883e-01
9.324685622663666518e-01
9.329818579619935104e-01
9.333145966043414621e-01
9.336351949062586808e-01
9.338950404680302908e-01
9.340107096318699398e-01
9.340189391846726030e-01
9.339417924675040839e-01
9.337925352776164090e-01
9.335781267779234005e-01
9.332033158820818297e-01
9.327279264556629368e-01
9.321901111975239296e-01
9.315736783508772323e-01
9.308578666299917037e-01
9.301121701913400708e-01
9.293335358949101899e-01
9.285019209146269104e-01
9.276323463352665888e-01
9.267602773139934635e-01
9.258973656036085798e-01
9.250582062129976135e-01
9.242623281541003655e-01
9.235043302204762883e-01
9.227638329130244399e-01
9.221168533209376239e-01
9.215659068598371917e-01
9.210526513676655647e-01
9.206745690504519741e-01
9.204535310137624826e-01
9.201913715205591870e-01
9.200603213858997709e-01
9.200653367917200898e-01
9.201716997604408865e-01
9.203601153936350476e-01
9.207736129258999869e-01
9.212164498347668040e-01
9.217723632224998909e-01
9.223656300034792643e-01
9.230969600246089479e-01
9.238646623457034135e-01
9.246718419161218394e-01
9.255167985044826517e-01
9.264002657734188295e-01
9.273197322688849775e-01
9.282427234825365581e-01
9.291564533336198473e-01
9.300485528716389005e-01
9.309058745214133790e-01
9.317102820203116975e-01
9.324310071972733427e-01
9.331548167682999217e-01
9.337732054083833777e-01
9.342820674035278161e-01
9.347477254014048276e-01
9.350982992255274517e-01
9.352944801450417955e-01
9.353799782914605787e-01
9.353804786947040872e-01
9.353110305543678171e-01
9.351803566358083408e-01
9.349968337166583154e-01
9.347659947798143687e-01
9.344932381340559369e-01
9.340211742468110812e-01
9.335644872783662729e-01
9.329898068100879183e-01
9.324444690377794442e-01
9.317688868863871487e-01
9.311139862447217475e-01
9.304711480852914107e-01
9.297534011824143407e-01
9.290699005476840133e-01
9.284404892066471238e-01
9.277472844030939525e-01
9.271240489441834320e-01
9.265541691523738743e-01
9.259734736505528252e-01
9.255136099610848932e-01
9.250199898449430469e-01
9.246461659938092215e-01
9.243559549241954221e-01
9.240087466930223536e-01
9.238051601031583848e-01
9.236955916474500761e-01
9.236568857771331187e-01
9.236742069982599723e-01
9.237377772545390942e-01
9.238420656968528988e-01
9.239845724501414281e-01
9.241614173943912824e-01
9.243712461140365377e-01
9.247684149825147193e-01
9.251514862373084735e-01
9.255532089541517182e-01
9.260597189660630946e-01
9.265180066899372235e-01
9.270747510002905756e-01
9.275805983412412914e-01
9.281373437875818366e-01
9.286587108848547434e-01
9.291806430503937175e-01
9.296740166430332852e-01
9.301468282465568116e-01
9.305438459890708058e-01
9.309753880440425622e-01
9.312631347160090778e-01
9.314891526177694336e-01
9.317854617125587158e-01
9.319385066378145233e-01
9.319915927835362712e-01
9.319679005635023161e-01
9.318805097708485752e-01
9.317375405407362088e-01
9.315440281455189542e-01
9.311920594055895783e-01
9.307686142240914062e-01
9.303373119385452972e-01
9.297701739052410819e-01
9.292038472126504800e-01
9.285887308437892340e-01
9.279167113222460683e-01
9.272726434934152051e-01
9.265941868263092296e-01
9.259036470081418724e-01
9.252766107534852180e-01
9.246431169174251785e-01
9.240453928509636539e-01
9.235426912234283581e-01
9.230329768790002110e-01
9.226450947398211477e-01
9.223623213150135003e-01
9.220328220471266656e-01
9.218651728613875829e-01
9.218123116061799349e-01
9.218482963159644328e-01
9.219593894397868361e-01
9.221355373207333894e-01
9.223693515512456642e-01
9.228217814293390164e-01
9.232760238273652886e-01
9.238607241923132429e-01
9.244427629676766900e-01
9.251643246978048518e-01
9.259070591343711021e-01
9.266650951924431112e-01
9.274286882956063183e-01
9.282545779680079212e-01
9.290678908932838986e-01
9.298537757971879758e-01
9.305885187952891435e-01
9.312990084016871117e-01
9.319854686843894731e-01
9.325531901028700776e-01
9.331066943638876010e-01
9.335068758464015737e-01
9.339224012778326589e-01
9.341590004508960599e-01
9.342713078546042160e-01
9.342853943050434262e-01
9.342208693466932390e-01
9.340886981487237506e-01
9.338953747657994242e-01
9.336481254932610385e-01
9.332949015882133770e-01
9.327966661183195729e-01
9.322897907118941063e-01
9.316788627710240744e-01
9.310304846046628668e-01
9.303964239080826371e-01
9.296752974812468873e-01
9.289654278710154367e-01
9.282949325068288182e-01
9.276080007974819575e-01
9.269367843522811068e-01
9.263588282513735006e-01
9.257528237726945219e-01
9.252570249961106219e-01
9.247770380291687742e-01
9.244553650935233291e-01
9.240674681212464048e-01
9.238250646478948225e-01
9.237035108294953112e-01
9.236702006727455228e-01
9.237064020531347008e-01
9.238043575770933380e-01
9.239578761809775775e-01
9.241618116938887795e-01
9.244108053117243706e-01
9.248871154891495916e-01
9.253245633796907121e-01
9.259047723855768908e-01
9.264617912443391390e-01
9.271492213804694016e-01
9.278517128986210061e-01
9.285610676960547316e-01
9.293186909806079310e-01
9.301148600235411568e-01
9.309064899838169760e-01
9.316830334135849379e-01
9.324317630874424667e-01
9.332180374689251767e-01
9.339600511722905285e-01
9.346335647665076074e-01
9.352716472162606598e-01
9.358750950759713305e-01
9.363448902137987417e-01
9.368208628101231117e-01
9.371542427954901999e-01
9.373439477471711134e-01
9.374253821211361304e-01
9.374155408085083074e-01
9.373265285367625710e-01
9.371656144358641027e-01
9.369348471721943294e-01
9.366366055504088406e-01
9.361798524246238706e-01
9.356119283943268305e-01
9.349130782819001784e-01
9.341450001144908644e-01
9.332946499927927686e-01
9.323624225501565554e-01
9.313595384157009605e-01
9.303030658466613367e-01
9.292092166111012297e-01
9.280961080124413565e-01
9.269802539744400605e-01
9.258774983594272312e-01
9.248011707895228417e-01
9.237659819766912417e-01
9.227833376909777563e-01
9.218690500748327743e-01
9.210420335306549466e-01
9.203371052878082104e-01
9.196857190486188438e-01
9.191733778631508978e-01
9.187709900870193458e-01
9.185645845182908165e-01
9.185000581155347010e-01
9.185504552674942369e-01
9.186999533838082765e-01
9.189391846738191871e-01
9.192594484171576763e-01
9.197785269588508728e-01
